1.37851,1.344556,1.193825
1.689745,0.958672,1.118221
1.632206,1.290392,1.003693
1.533844,1.431415,1.018176
1.454211,1.063319,1.267912
1.572224,1.136165,1.131082
1.307538,0.980335,1.434246
1.394917,1.090232,1.305315
1.179783,1.275087,1.397985
1.46595,1.119563,1.23012
1.377871,1.084867,1.322535
1.328377,1.481798,1.168947
1.03226,1.013685,1.653099
1.001178,0.92767,1.722118
1.637884,0.953275,1.165216
1.436263,0.927545,1.350264
1.201172,1.156734,1.438111
1.576964,1.259925,1.06595
1.609604,1.24784,1.044014
1.695055,1.109738,1.039127
1.376387,1.314368,1.210538
1.074276,1.052926,1.597816
1.483064,1.424629,1.064932
1.352978,1.050099,1.360973
1.170601,1.042067,1.520835
1.43673,1.04912,1.289863
1.222017,1.054159,1.470916
1.536784,1.236482,1.111868
1.413174,1.13804,1.266115
1.183691,1.1329,1.464817
1.352482,1.139885,1.317085
1.582464,1.193177,1.094191
1.328668,1.309947,1.253511
1.671816,0.962581,1.131618
1.569601,1.344618,1.030446
1.388794,1.626331,1.04597
1.386319,1.139559,1.288321
1.716087,0.955355,1.097341
1.607573,1.328625,1.005881
1.376281,0.951418,1.389755
1.51568,1.266715,1.114986
1.561699,1.080734,1.167436
1.332119,1.228951,1.290535
1.096858,1.092959,1.558755
1.732856,1.122449,1.000541
1.389854,1.054712,1.327174
1.352218,1.216392,1.279552
1.533336,1.320444,1.073377
1.61137,1.206411,1.062951
1.439615,1.123218,1.250828
1.517159,1.145884,1.173356
1.291758,1.381091,1.24995
1.754752,1.020307,1.032233
1.318453,1.465437,1.185504
1.275634,1.024237,1.439851
1.357066,1.415707,1.177041
1.457714,1.340309,1.128216
1.73103,0.945522,1.08942
1.437588,1.536817,1.048438
1.376383,1.285263,1.224906
1.811057,0.936964,1.025235
1.304041,1.261895,1.298277
1.638933,1.239107,1.023253
1.798424,0.971292,1.019092
1.535152,1.109613,1.175876
1.597967,0.990052,1.181187
1.195074,1.109887,1.466445
1.586497,1.368068,1.00443
1.55809,1.045407,1.187956
1.427229,1.098801,1.273466
1.352692,1.381632,1.197596
1.206867,0.943959,1.538254
1.311666,1.212202,1.316285
1.478337,1.045992,1.255841
1.38599,1.42769,1.146402
1.390681,1.273314,1.21858
1.358764,1.29151,1.236884
1.671837,1.219793,1.004659
1.533242,1.467207,1.001026
1.390495,0.977054,1.364952
1.493232,1.313688,1.110993
1.494351,1.190096,1.171032
1.325356,1.508863,1.158171
1.333052,1.336066,1.236873
1.224872,1.273896,1.360029
1.720585,1.013608,1.064746
1.271182,1.364976,1.275492
1.707791,1.064595,1.050519
1.093279,1.021089,1.597284
1.511662,1.328571,1.087893
1.303592,1.025986,1.415088
1.637433,1.082899,1.101628
1.634814,1.11901,1.086045
1.577734,1.225882,1.082094
1.769265,1.050725,1.004815
1.131403,0.975901,1.586997
1.253109,1.358389,1.294192
1.508757,1.438054,1.036344
1.446087,1.087115,1.263113
1.228248,1.186027,1.400509
1.30396,1.1723,1.342564
1.34667,1.267955,1.258847
1.226097,1.005546,1.491421
1.115327,0.995727,1.590955
1.129312,1.158112,1.498858
1.541624,1.27614,1.088158
1.377245,1.401415,1.166844
1.342562,1.362968,1.215466
1.403302,1.060954,1.312597
1.068901,0.972371,1.642167
1.78278,0.925033,1.055295
1.700588,1.149097,1.014972
1.243177,1.278985,1.341871
1.174989,0.927986,1.573386
1.57921,1.31158,1.038538
1.491236,1.01252,1.261334
1.408436,1.341965,1.169523
1.257741,1.072286,1.431433
1.440778,1.377851,1.124165
1.543292,1.147368,1.150284
1.470422,1.254483,1.159711
1.444418,1.314265,1.152435
1.199878,1.016203,1.508573
1.010816,0.946493,1.70459
1.360306,1.22581,1.26799
1.343646,1.567215,1.113739
1.424596,1.370345,1.141702
1.431373,1.300379,1.170439
1.400981,1.298312,1.197439
1.409715,1.633875,1.024364
1.548496,1.013126,1.212088
1.277651,1.12882,1.386512
1.467397,1.515217,1.033617
1.338604,1.526074,1.138353
1.737739,0.926188,1.093226
1.461358,1.593507,1.00014
1.519297,1.112224,1.18814
1.509893,1.080693,1.211741
1.285878,1.142949,1.372507
1.542311,1.170218,1.139846
1.473107,1.239132,1.164992
1.56197,1.130746,1.142521
1.453246,0.952984,1.323191
1.111204,1.137759,1.524382
1.310804,0.951561,1.445655
1.241226,1.185347,1.389751
1.283208,1.425229,1.235476
1.46249,1.147139,1.219469
1.027942,0.977788,1.674505
1.747585,1.090335,1.003799
1.357027,1.434563,1.167768
1.139708,0.941565,1.596843
1.177921,1.20955,1.431921
1.063245,1.028598,1.619252
1.355355,1.252853,1.258876
1.344493,0.948327,1.418453
1.156665,1.136902,1.485945
1.495245,1.527985,1.003511
1.498438,1.044126,1.239579
1.597192,1.186901,1.084699
1.593003,1.281995,1.041348
1.404252,1.605357,1.043107
1.70801,1.023749,1.07049
1.727169,1.029582,1.051234
1.366799,1.134763,1.307374
1.186403,0.997236,1.529453
1.602951,1.14388,1.101009
1.519137,1.060569,1.21377
1.232286,1.089845,1.444526
1.337235,1.132709,1.33366
1.189504,1.083465,1.484246
1.465549,1.432003,1.076265
1.190532,1.248295,1.402018
1.447848,1.259527,1.176518
1.594369,1.243886,1.058988
1.146658,1.1842,1.471155
1.551623,1.248556,1.093224
1.516405,1.361482,1.067597
1.258482,1.210923,1.362378
1.219078,1.168071,1.41721
1.413567,1.493839,1.090182
1.049482,1.028506,1.631062
1.4463,1.290377,1.162616
1.322035,1.11579,1.355003
1.345672,0.985719,1.398991
1.100902,1.054818,1.574122
1.449527,1.463918,1.07421
1.20606,1.199786,1.412686
1.464228,1.548153,1.020071
1.375626,1.597938,1.071239
1.551708,1.228095,1.10325
1.689101,0.977869,1.109297
1.356059,1.196042,1.286312
1.715801,0.973912,1.088427
1.490329,1.175354,1.181746
1.594655,1.108878,1.125374
1.457837,1.372281,1.112332
1.443409,1.103261,1.257434
1.527274,1.194298,1.140815
1.080039,0.926988,1.655044
1.433209,1.601681,1.020169
1.290149,0.968457,1.454972
1.585165,1.063218,1.156021
1.247973,0.970915,1.489812
1.357117,0.930846,1.416289
1.532564,1.408466,1.030596
1.3039,1.354551,1.25267
1.216715,1.233907,1.386738
1.406986,0.943653,1.36734
1.399976,1.1133,1.289607
1.133893,1.008461,1.568799
1.104392,1.106094,1.545832
1.40372,1.670069,1.011625
1.294058,1.446762,1.215574
1.664532,1.133919,1.053284
1.423594,1.528944,1.064285
1.498364,1.501494,1.013919
1.389351,0.931765,1.388281
1.409926,1.451798,1.114043
1.330065,1.034308,1.388352
1.674509,1.075409,1.073631
1.335247,1.104782,1.349141
1.649911,1.037978,1.113132
1.405377,1.018881,1.331588
1.640087,1.184554,1.049191
1.231606,1.109526,1.435394
1.506012,1.311926,1.100938
1.129532,1.058101,1.548029
1.094177,0.989604,1.612056
1.317136,1.003981,1.414372
1.456118,1.497835,1.051837
1.555703,1.386458,1.021678
1.459527,1.310328,1.141463
1.235116,1.382648,1.297601
1.495156,1.406736,1.063426
1.623308,1.027627,1.140981
1.044559,1.016292,1.641299
1.16082,0.953266,1.573021
1.677573,1.03632,1.090304
1.285846,1.115488,1.386087
1.362231,0.962627,1.396233
1.822803,0.925917,1.020647
1.367345,1.519803,1.116879
1.338123,1.51186,1.145779
1.815514,0.978473,1.000939
1.373683,1.120046,1.308753
1.607712,1.31499,1.012491
1.538194,1.205885,1.125762
1.624874,0.932595,1.186543
1.389365,1.409915,1.152289
1.252241,1.016184,1.463822
1.555639,1.190133,1.118624
1.230308,0.952224,1.514137
1.418009,1.083135,1.289078
1.566497,1.247741,1.080911
1.422771,1.340156,1.158161
1.174678,1.174743,1.451871
1.201401,0.986034,1.52216
1.514553,1.394618,1.052826
1.595998,1.077525,1.1397
1.375609,1.190989,1.272094
1.502441,0.936082,1.28948
1.288021,1.071485,1.405945
1.293828,1.29754,1.289416
1.477922,1.107795,1.225694
1.400867,1.283603,1.204795
1.467427,0.996016,1.289831
1.469353,1.271086,1.152431
1.276351,1.279625,1.313197
1.768965,0.951978,1.053806
1.571039,1.191565,1.104753
1.350776,1.458712,1.161192
1.272242,1.408984,1.252867
1.574774,1.10069,1.14641
1.606978,1.193396,1.073128
1.486679,1.352625,1.097378
1.43942,0.981609,1.320882
1.240198,1.058603,1.453182
1.334487,1.242625,1.281761
1.377032,1.379195,1.177993
1.76976,1.002755,1.028066
1.303969,1.460645,1.200251
1.608699,1.011406,1.161475
1.549676,0.980655,1.227105
1.142734,0.925505,1.602183
1.485843,1.478752,1.035846
1.44685,1.214986,1.199353
1.581808,0.95105,1.214248
1.114232,1.05793,1.561191
1.468119,1.475463,1.052619
1.609911,1.271961,1.031847
1.336309,1.447624,1.179032
1.056906,0.962985,1.657052
1.396376,1.342812,1.179413
1.16338,1.013845,1.540936
1.175053,1.226189,1.426161
1.486776,1.277408,1.134417
1.03202,0.951194,1.684145
1.304101,1.08122,1.387394
1.286876,1.238294,1.324598
1.548595,1.133247,1.152721
1.766214,0.934551,1.064758
1.609304,0.981519,1.175707
1.777713,0.96043,1.042156
1.325391,1.205904,1.30766
1.309637,1.425974,1.212517
1.660604,1.12148,1.062781
1.786232,0.965185,1.032528
1.468798,1.347115,1.115382
1.423293,1.659082,1.000316
1.396097,1.228067,1.236282
1.462558,1.224322,1.181318
1.542033,1.027411,1.210563
1.635295,1.255694,1.018177
1.363971,1.036771,1.358153
1.270874,1.008539,1.451667
1.677646,0.929487,1.142967
1.397752,1.447942,1.126353
1.484353,1.206794,1.171338
1.73248,1.069597,1.026946
1.537367,1.333985,1.063248
1.161592,1.198562,1.451301
1.515346,1.464052,1.017881
1.62123,1.285617,1.015432
1.008966,0.961079,1.698973
1.33788,1.168344,1.315521
1.194361,0.946651,1.547615
1.468912,1.449044,1.06498
1.534097,1.379569,1.043547
1.277055,1.379987,1.263063
1.510712,1.195875,1.154194
1.657758,1.199616,1.026651
1.300293,1.308886,1.27829
1.636974,1.155409,1.066235
1.583539,1.338377,1.021613
1.365921,0.628065,1.265563
1.769789,0.918726,1.06378
1.07521,0.895144,1.645878
1.406506,0.179533,1.009507
1.593586,0.529452,1.022283
1.458436,0.921492,1.331294
1.313329,0.351683,1.174117
1.152304,0.628245,1.448255
1.581146,0.769563,1.151418
1.312886,0.843461,1.417202
1.454924,0.375159,1.064666
1.72739,0.730444,1.0071
1.247791,0.513867,1.310182
1.49607,0.597755,1.13935
1.178409,0.851101,1.535926
1.463587,0.759934,1.247158
1.390445,0.472436,1.167792
1.091662,0.724898,1.547793
1.606222,0.65704,1.07445
1.565166,0.889323,1.224183
1.298308,0.710519,1.364053
1.681406,0.892055,1.126168
1.474255,0.280014,1.001184
1.377186,0.759964,1.321029
1.224289,0.774673,1.458987
1.471875,0.500592,1.11208
1.349383,0.274251,1.105083
1.54773,0.425181,1.010021
1.31768,0.440608,1.214285
1.263082,0.89095,1.483212
1.146184,0.920594,1.597769
1.676482,0.629288,1.000694
0.985406,0.915486,1.732683
1.487135,0.846372,1.269688
1.440933,0.632079,1.203422
1.639985,0.736631,1.084869
1.23381,0.601652,1.365458
1.3746,0.891785,1.388298
1.840791,0.913171,1.000345
1.536044,0.693593,1.152479
1.354247,0.526836,1.225582
1.751639,0.83703,1.038976
1.418683,0.418926,1.117245
1.083699,0.82393,1.603475
1.524172,0.789085,1.209756
1.676415,0.812814,1.091327
1.40999,0.846328,1.335611
1.419554,0.548582,1.180489
1.497553,0.443046,1.06173
1.406244,0.309888,1.074065
1.396927,0.692962,1.271087
1.200167,0.538028,1.362816
1.637488,0.914926,1.174997
1.558877,0.582638,1.078202
1.306765,0.776101,1.38919
1.319107,0.563457,1.273694
1.149432,0.765241,1.518321
1.618789,0.843168,1.155567
1.312125,0.632505,1.31374
1.206658,0.679241,1.42696
1.506929,0.352412,1.008984
1.490481,0.687959,1.188646
1.678049,0.697714,1.033125
1.033898,0.820826,1.644514
1.132773,0.811669,1.555475
1.018097,0.86975,1.682166
1.156311,0.681888,1.471304
1.557639,0.640363,1.107749
1.24319,0.732465,1.421999
1.261705,0.821538,1.450133
1.719286,0.869362,1.082588
1.338948,0.918344,1.431881
1.510833,0.55023,1.103276
1.264152,0.442022,1.260739
1.195646,0.622714,1.408476
1.573814,0.822476,1.1838
1.216064,0.922407,1.538929
1.425837,0.783483,1.291049
1.5047,0.913215,1.287662
1.381699,0.358587,1.119081
1.389427,0.231837,1.04992
1.43799,0.686857,1.232972
1.518326,0.493749,1.068996
1.714376,0.777067,1.041235
1.353902,0.396537,1.161571
1.07465,0.768981,1.584091
1.626433,0.585627,1.021929
1.801478,0.853655,1.004577
1.569147,0.478613,1.018084
1.307112,0.492989,1.24917
1.222492,0.866213,1.505701
1.268143,0.575834,1.323368
1.260024,0.662597,1.373128
1.416475,0.915024,1.363971
1.44209,0.234423,1.006179
1.617526,0.791247,1.131022
1.346546,0.803633,1.368772
1.715003,0.907584,1.105112
1.188062,0.807763,1.506286
1.507891,0.398677,1.030996
1.104251,0.875025,1.611124
1.166229,0.728196,1.48568
1.517914,0.646612,1.14479
1.529569,0.853144,1.236756
1.347684,0.717919,1.325498
1.300212,0.908539,1.460154
1.456228,0.815848,1.281044
1.458344,0.872368,1.307129
1.757001,0.786418,1.009413
1.492351,0.795418,1.240082
1.554981,0.52378,1.052484
1.114794,0.692659,1.512109
1.495785,0.74671,1.213108
1.452542,0.585856,1.170686
1.350398,0.66296,1.296054
1.400832,0.593772,1.218796
1.160918,0.883962,1.567095
1.600385,0.705155,1.103186
1.601874,0.918657,1.207282
1.335603,0.753773,1.35352
1.426541,0.504485,1.152754
1.628341,0.631169,1.042775
1.045322,0.917697,1.682557
1.288702,0.388653,1.213414
1.342511,0.317972,1.132535
1.532109,0.891572,1.253551
1.275997,0.789895,1.422299
1.458784,0.434895,1.090848
1.356619,0.485092,1.202953
1.111555,0.763834,1.550004
1.709988,0.821672,1.067
1.385966,0.425262,1.148339
1.402811,0.65472,1.247184
1.594859,0.59086,1.051502
1.456608,0.527376,1.138349
1.600922,0.881826,1.189919
1.673278,0.737564,1.056871
1.231083,0.82828,1.479636
1.388597,0.544151,1.204766
1.369638,0.566165,1.231836
1.384758,0.795574,1.332131
1.33867,0.83626,1.391607
1.281988,0.543672,1.295659
1.650946,0.821811,1.117538
1.230685,0.669904,1.401813
1.435555,0.463163,1.124655
1.47732,0.635718,1.174114
1.17412,0.581183,1.406379
1.262842,0.477302,1.279271
1.199994,0.718212,1.45189
1.446028,0.311757,1.040979
1.259084,0.705963,1.395334
1.283415,0.609473,1.326915
1.411077,0.378974,1.10403
1.372324,0.834028,1.361738
1.644064,0.772977,1.09932
1.275124,0.638981,1.348564
1.309637,0.680457,1.339532
1.431075,0.725568,1.257989
1.121473,0.849593,1.58385
1.33819,0.600514,1.27567
1.485706,0.56183,1.13048
1.656753,0.658007,1.031733
1.376193,0.313472,1.101522
1.382769,0.280103,1.079432
1.198433,0.885617,1.535843
1.788425,0.88773,1.032552
1.668122,0.922244,1.152423
1.640596,0.698871,1.065711
1.485819,0.477499,1.088764
1.469965,0.710378,1.217248
1.648928,0.865541,1.140846
1.562384,0.695221,1.130767
1.552549,0.83579,1.208549
1.394233,0.864352,1.357976
1.54022,0.728017,1.165899
1.695572,0.670778,1.004852
1.188844,0.768109,1.486046
1.425268,0.272433,1.039318
1.677128,0.85682,1.112436
1.127172,0.732157,1.521021
1.485135,0.316,1.009645
1.38449,0.71868,1.294411
1.424553,0.356,1.081172
1.298501,0.459577,1.240041
1.048643,0.851515,1.647056
1.472151,0.348428,1.036748
1.235761,0.56141,1.343929
1.395852,0.51075,1.182079
1.279225,0.857428,1.452869
1.53789,0.462466,1.036833
1.757352,0.880168,1.055382
1.782838,0.820117,1.003959
1.281651,0.749219,1.397391
1.529957,0.386348,1.006049
1.318852,0.531081,1.257934
1.697393,0.728261,1.031665
1.461893,0.671936,1.205176
1.524595,0.526764,1.079931
1.739996,0.904338,1.082147
1.019969,0.922963,1.706828
1.33486,0.882447,1.417659
1.291849,0.821865,1.424526
1.538509,0.598783,1.103581
1.388638,0.201414,1.03558
1.112314,0.913267,1.623105
1.353639,0.429873,1.178248
1.050517,0.789171,1.614685
1.221494,0.519244,1.335315
1.630898,0.555527,1.003257
1.20067,0.569994,1.378162
1.613921,0.743243,1.110412
1.305256,0.595127,1.301165
1.586236,0.672086,1.09896
1.373234,0.597249,1.244103
1.667597,0.766799,1.076155
1.29235,0.418415,1.224985
1.240065,0.915949,1.515225
1.36776,0.247862,1.07635
1.421038,0.207456,1.010866
1.577368,0.55343,1.04798
1.177996,0.645768,1.434941
1.401634,0.749097,1.294767
1.33814,0.685515,1.317664
1.378464,0.388145,1.136434
1.189829,0.911886,1.556163
1.572563,0.735356,1.141873
1.046122,0.886876,1.666662
1.43263,0.821573,1.304041
1.634807,0.666614,1.05474
1.574332,0.617409,1.082151
1.749052,0.756191,1.00129
1.343051,0.35651,1.151093
1.820656,0.881652,1.002
1.646907,0.61317,1.018021
1.324085,0.402571,1.190037
1.485241,0.878296,1.287062
1.56928,0.861012,1.206694
1.696913,0.791127,1.063102
1.432374,0.875652,1.330949
1.24958,0.632158,1.367033
1.397985,0.623678,1.235989
1.692997,0.840725,1.090927
1.428772,0.603266,1.199598
1.332084,0.483119,1.222952
1.076275,0.847702,1.621554
1.148995,0.851937,1.561482
1.557191,0.776958,1.175545
1.520183,0.610651,1.125103
1.521889,0.81661,1.225291
1.411771,0.682819,1.253392
1.111346,0.824043,1.579898
1.734761,0.775604,1.023087
1.417843,0.475232,1.145752
1.158254,0.818602,1.537115
1.211983,0.604361,1.385452
0.996663,0.887948,1.70947
1.420675,0.642636,1.22595
1.409776,0.804716,1.315257
1.454023,0.55733,1.155342
1.132023,0.657066,1.479815
1.484733,0.407473,1.055132
1.556343,0.923593,1.248638
1.179965,0.695912,1.458005
1.093941,0.923061,1.643644
1.77413,0.860164,1.031167
1.441928,0.406731,1.091356
1.30476,0.741867,1.374009
1.522067,0.420704,1.029748
1.569194,0.449294,1.003573
1.313234,0.817,1.403845
1.548603,0.551417,1.071575
1.256922,0.860913,1.473654
1.227658,0.702328,1.420403
1.132023,0.880275,1.589975
1.502989,0.716519,1.19205
1.604499,0.624328,1.059778
1.492149,0.661253,1.17404
1.225218,0.639485,1.391474
1.541394,0.496305,1.050538
1.367014,0.457448,1.180425
1.80164,0.916725,1.035565
1.163375,0.602867,1.426267
1.364005,0.91984,1.4112
1.467119,0.792745,1.260331
1.521967,0.758989,1.196787
1.372784,0.859555,1.373943
1.492151,0.368575,1.029594
1.601492,0.763245,1.130908
1.34253,0.63004,1.286532
1.431855,0.757295,1.27298
1.604791,0.560312,1.027935
1.206143,0.832449,1.503013
1.364184,0.694336,1.299754
1.159054,0.655396,1.455884
1.320106,0.321423,1.15339
1.741281,0.805837,1.032435
1.328833,0.378158,1.17393
1.506034,0.834707,1.247776
1.300885,0.880075,1.445531
1.553816,0.663754,1.122561
1.364816,0.797583,1.350169
1.477578,0.609892,1.161147
1.34138,0.448127,1.197736
1.436258,0.333554,1.060089
1.344186,0.551826,1.246517
1.354096,0.874541,1.397314
1.274378,0.409356,1.235877
1.379807,0.670076,1.274427
1.223595,0.741742,1.443328
1.346218,0.576109,1.256764
1.225194,0.494417,1.3199
1.067857,0.922787,1.665806
1.255848,0.773274,1.43132
1.496125,0.50148,1.09179
1.262298,0.919178,1.497814
1.371115,0.508424,1.202077
1.29101,0.522574,1.277535
1.324137,0.720183,1.346743
1.428808,0.577628,1.186914
1.48258,0.912215,1.306077
1.281558,0.433944,1.241873
1.235221,0.476239,1.302357
1.531903,0.920921,1.268212
1.512494,0.577895,1.115509
1.327472,0.655484,1.311961
1.247001,0.587366,1.347131
1.695841,0.874683,1.105255
1.407758,0.225528,1.031137
1.327191,0.505628,1.238244
1.32639,0.795357,1.381917
1.819591,0.904881,1.014375
1.211966,0.795812,1.479953
1.515668,0.468185,1.058652
1.024085,0.846048,1.66535
1.508599,0.867544,1.261789
1.730427,0.849655,1.063338
1.599661,0.820228,1.160596
1.710403,0.695767,1.004507
1.389999,0.340604,1.103111
1.27028,0.50462,1.286395
1.589161,0.726152,1.123142
1.236433,0.853141,1.487333
1.636194,0.832572,1.13546
1.406656,0.779495,1.305477
1.103561,0.852664,1.600678
1.40627,0.256805,1.047844
1.082213,0.795988,1.590955
1.307721,0.380464,1.193115
1.245787,0.453059,1.281885
1.604484,0.508807,1.002778
1.489817,0.52956,1.11104
1.207349,0.651924,1.412887
1.279178,0.698941,1.374692
1.107706,0.799976,1.571132
1.221701,0.889663,1.51795
1.410916,0.445089,1.136797
1.452274,0.272663,1.016347
1.580083,0.641429,1.089089
1.353456,0.298335,1.113487
1.694833,0.754561,1.046833
1.4056,0.282017,1.060861
1.715149,0.745505,1.024998
1.45639,0.725225,1.236179
1.621998,0.878444,1.170233
1.367592,0.337839,1.1209
1.45168,0.844181,1.298914
1.398011,0.902296,1.373473
1.30139,0.543623,1.279051
1.191199,0.742109,1.471202
1.513269,0.69615,1.173209
1.441702,0.492641,1.133948
1.298024,0.648797,1.333834
1.177775,0.874896,1.548211
1.168009,0.91479,1.576248
1.696477,0.921473,1.127804
1.284507,0.477863,1.261028
1.597694,0.855284,1.179579
1.437597,0.900436,1.338716
1.578035,0.793796,1.166037
1.152025,0.742208,1.504737
1.571804,0.5155,1.034017
1.455266,0.616638,1.18355
1.090629,0.754609,1.563339
1.555184,0.804905,1.191053
1.473045,0.422421,1.0725
1.166206,0.789301,1.515857
1.649501,0.889422,1.152141
1.141723,0.716315,1.500765
1.129439,0.78414,1.544738
1.655645,0.797448,1.101498
1.201146,0.861484,1.521614
1.42719,0.296597,1.049601
1.621988,0.723008,1.09353
1.423284,0.250976,1.030425
1.58957,0.608438,1.064698
1.470537,0.893157,1.306966
1.467878,0.459975,1.095451
1.57768,0.919241,1.228252
1.361425,0.739771,1.324536
1.278132,0.916236,1.482826
1.269697,0.731171,1.398702
1.442559,0.655005,1.213347
1.408458,0.721525,1.275327
1.264573,0.608429,1.342506
1.536658,0.748748,1.179175
1.617437,0.684592,1.078461
1.496943,0.767226,1.222244
1.38323,0.449506,1.162643
1.428811,0.53197,1.164378
1.219212,0.571711,1.36316
1.129491,0.759147,1.532359
1.186131,0.676121,1.442967
1.316201,0.901095,1.442813
1.077159,0.871961,1.632771
1.616654,0.607667,1.041165
1.459226,0.641228,1.192301
1.266711,0.548738,1.31122
1.434194,0.705601,1.245469
1.147241,0.896299,1.584874
1.72258,0.808407,1.049689
1.75305,0.857592,1.047917
1.061966,0.822991,1.62159
1.171234,0.757334,1.495782
1.436763,0.381172,1.083157
1.509971,0.673403,1.164802
1.472238,0.742281,1.23105
1.235282,0.806357,1.465227
1.318732,0.462979,1.224426
1.464675,0.324905,1.031529
1.539014,0.807557,1.206184
1.410728,0.335687,1.082964
1.401982,0.563395,1.202821
1.362661,0.773876,1.340311
1.537193,0.640903,1.125493
1.652448,0.589717,1.001709
1.239302,0.881507,1.498879
1.393027,0.819016,1.336632
1.177489,0.827149,1.52489
1.235892,0.538055,1.332291
1.252593,0.798639,1.446621
1.586411,0.494181,1.011009
1.322306,0.696219,1.336482
1.520787,0.729172,1.18308
1.444481,0.795555,1.28107
1.661787,0.70356,1.049911
1.472447,0.384845,1.054467
1.109921,0.711187,1.525419
1.477421,0.539829,1.126704
1.146655,0.789464,1.53265
1.402257,0.42282,1.133208
1.062577,0.877673,1.648054
1.295444,0.666349,1.344702
1.474763,0.660645,1.188602
1.137045,0.693813,1.493658
1.23529,0.620623,1.373555
1.620965,0.913045,1.188193
1.762935,0.826348,1.024047
1.349928,0.823491,1.375682
1.362609,0.713725,1.310669
1.457796,0.477876,1.112904
1.537457,0.439511,1.025874
1.415288,0.705889,1.261771
1.441744,0.775625,1.273573
1.119759,0.890487,1.605499
1.436906,0.85716,1.317948
1.625579,0.812479,1.134617
1.400279,0.924485,1.382484
1.466231,0.302594,1.019188
1.567294,0.752981,1.155076
1.477023,0.780903,1.246021
1.261115,0.683121,1.382324
1.43605,0.919237,1.349317
1.546384,0.402751,1.000102
1.530498,0.562064,1.092307
1.497255,0.630271,1.154385
1.446688,0.449718,1.108503
1.207622,0.749717,1.460918
1.383362,0.63682,1.254975
1.091966,0.893954,1.630967
1.24635,0.687864,1.397287
1.313466,0.866324,1.42799
1.16039,0.705602,1.479521
1.540047,0.670579,1.137699
1.478739,0.824516,1.266079
1.67307,0.832503,1.103903
1.588654,0.893471,1.206153
1.387153,0.258136,1.064843
1.220503,0.543545,1.348156
1.328903,0.771566,1.368028
1.667432,0.877421,1.130891
1.363297,0.546467,1.227535
1.54122,0.873119,1.236656
1.311488,0.411762,1.205342
1.371088,0.429401,1.163099
1.410838,0.50734,1.167586
1.244466,0.709091,1.409373
1.1749,0.716858,1.472673
1.618665,0.769753,1.11944
1.379149,0.491874,1.187041
1.275086,0.769341,1.412934
1.031282,0.900339,1.685992
1.552726,0.480694,1.033148
1.285579,0.723302,1.381242
1.781013,0.842249,1.016442
1.467473,0.577983,1.154038
1.463314,0.262424,1.001856
1.395999,0.402001,1.128283
1.184885,0.60175,1.407329
1.723302,0.891472,1.090067
1.672931,0.791033,1.083555
1.390236,0.837309,1.348046
1.281262,0.57068,1.30961
1.240594,0.652131,1.384572
1.472057,0.850746,1.284736
1.558192,0.713234,1.14324
1.34444,0.735776,1.337084
1.340266,0.857149,1.400553
1.268289,0.524748,1.298031
1.417185,0.830241,1.321522
1.275695,0.677429,1.367052
1.535194,0.83639,1.223679
1.395063,0.294232,1.075896
1.801104,0.873158,1.014522
1.552396,0.615788,1.100102
1.142065,0.646265,1.465901
1.167481,0.622442,1.432417
1.278056,0.879188,1.464607
1.347019,0.503685,1.220336
1.116848,0.744545,1.53596
1.635477,0.715249,1.07817
1.298427,0.853908,1.434718
1.186439,0.551092,1.380998
1.276868,0.457893,1.257702
1.447928,0.742606,1.251991
1.286776,0.500156,1.270091
1.360895,0.652922,1.282127
1.202241,0.694744,1.438387
1.440622,0.251867,1.016044
1.578396,0.845257,1.191127
1.296565,0.689708,1.355272
1.484438,0.454186,1.078439
1.264184,0.746957,1.411206
1.675924,0.663705,1.018156
1.421296,0.396609,1.103998
1.353296,0.466303,1.196521
1.361224,0.361901,1.138218
1.01335,0.887203,1.694838
1.315876,0.923372,1.454084
1.063047,0.903133,1.660218
1.432591,0.434905,1.113243
1.709193,0.843102,1.078255
1.237512,0.763921,1.442377
1.034167,0.866256,1.666705
1.056235,0.83795,1.633871
1.454906,0.70123,1.225607
1.654198,0.842864,1.125149
1.504267,0.415563,1.042427
1.684953,0.650352,1.003849
1.557459,0.454564,1.016206
1.382474,0.737863,1.305602
1.29664,0.559706,1.291048
1.394086,0.528529,1.192363
1.308976,0.476857,1.239615
1.323576,0.736733,1.355391
1.002038,0.912042,1.716766
1.576421,0.579454,1.061634
1.507499,0.790743,1.224826
1.698771,0.710407,1.021676
0.972549,0.921848,1.746813
1.290827,0.773862,1.401709
1.54901,0.852731,1.219934
1.417958,0.882387,1.346596
1.269984,0.83925,1.451797
1.634617,0.752104,1.097094
1.189756,0.79118,1.496654
1.212984,0.586381,1.375723
1.298743,0.797831,1.406772
1.334968,0.428565,1.193563
1.577686,0.689149,1.11469
1.043934,0.805643,1.628442
1.395352,0.322574,1.089637
1.329316,0.342296,1.155818
1.348314,0.78394,1.357542
1.337007,0.294267,1.125541
1.141307,0.836122,1.560248
1.359123,0.846236,1.379047
1.317401,0.61646,1.301311
1.321672,0.670335,1.324249
1.506554,0.379582,1.022714
1.501891,0.48049,1.076502
1.621915,0.702225,1.083336
1.451941,0.334951,1.047371
1.252947,0.56158,1.329323
1.600354,0.784776,1.142507
1.423797,0.672345,1.237943
1.601449,0.678922,1.08933
1.452183,0.681532,1.218212
